100.0,32.67123287671231
101.0,20.453656628861893
102.0,22.59179265658743
103.0,23.54795137325523
104.0,23.761926397092196
105.0,27.511835875854757
106.0,14.124293785310698
107.0,15.965939329430512
108.0,31.4861460957179
109.0,26.589595375722553
110.0,27.87878787878786
111.0,17.160161507402478
112.0,24.893227577791308
113.0,20.647773279352208
114.0,17.509920634920633
115.0,16.557223264540326
116.0,23.398692810457547
117.0,27.28500675371454
118.0,25.743415463041615
119.0,40.85409252669037
120.0,45.79178300757877
121.0,49.46646341463417
122.0,45.588838736151004
123.0,45.21774521774519
124.0,40.981187753596444
125.0,45.05913773368942
126.0,44.89092996555684
127.0,55.201342281879214
128.0,58.38323353293412
129.0,60.10568031704094
130.0,61.80438448566608
131.0,64.69212782540919
132.0,68.96551724137932
133.0,64.32664756446994
134.0,63.960113960113915
135.0,61.452513966480396
136.0,53.2947462154942
137.0,65.11461318051576
138.0,78.42046718576194
139.0,78.6656891495601
140.0,79.31769722814498
141.0,79.34705464868699
142.0,80.23769100169777
143.0,76.94562031911434
144.0,75.91017352841105
145.0,74.53237410071945
146.0,75.65463552724702
147.0,74.77081041437478
148.0,79.03100775193806
149.0,76.33760361718168
150.0,87.35976065819004
151.0,76.05321507760543
152.0,74.44391859914822
153.0,75.24071526822567
154.0,67.59348034515828
155.0,67.08860759493678
156.0,64.40231700895217
157.0,72.36686390532557
158.0,67.2532998114394
159.0,67.8593460826651
160.0,68.55763427881718
161.0,59.56187092954416
162.0,58.69311551925319
163.0,64.61538461538458
164.0,43.11878597592886
165.0,36.736513597859975
166.0,35.175879396984925
167.0,27.380410022779017
168.0,27.318181818181785
169.0,31.725021349274186
170.0,35.23693803159176
171.0,36.04413567633839
172.0,40.86105675146773
173.0,44.692532942898985
174.0,57.18333805610657
175.0,61.89265536723162
176.0,62.47504990019961
177.0,58.8587731811698
178.0,66.72056921086674
179.0,80.69422776911078
180.0,81.32780082987553
181.0,86.34361233480178
182.0,89.72118185601344
183.0,81.8181818181819
184.0,80.64220183486245
185.0,82.59075907590766
186.0,83.41846758349713
187.0,81.22775800711752
188.0,63.061224489796004
189.0,63.26116373477679
190.0,65.23687580025623
191.0,72.70942408376968
192.0,59.571045576407506
193.0,53.20173326913817
194.0,40.55727554179566
195.0,45.26272238311957
196.0,42.734374999999986
197.0,56.10336620197211
198.0,58.714422769427614
199.0,76.59960123255397
200.0,75.81038036350012
201.0,77.54392068185776
202.0,77.24831051810779
203.0,74.279263633206
204.0,74.0585041163076
205.0,69.84126984126986
206.0,73.89673039128107
207.0,78.62424763542563
208.0,84.57314913212896
209.0,84.37668161434979
210.0,88.4595831215048
211.0,87.47931605074461
212.0,87.22805701425355
213.0,71.96697774587224
214.0,73.18915207689668
215.0,68.67228239069392
216.0,67.2427336999215
217.0,74.9812171299775
218.0,78.50225952227248
219.0,82.52460128944695
220.0,76.19047619047629
221.0,74.88433575677472
222.0,77.75175644028113
223.0,73.17073170731713
224.0,71.00775193798457
225.0,64.70241602828521
226.0,64.0887290167866
227.0,66.14246068455132
228.0,62.2764227642277
229.0,60.354094214353495
230.0,61.166292854854206
231.0,50.52860696517412
232.0,43.158270811003945
233.0,48.788310762651435
234.0,48.018239214310775
235.0,32.37113402061857
236.0,17.275520655513816
237.0,30.894558868736596
238.0,22.655777374470688
239.0,22.975460122699445
240.0,19.74801424267325
241.0,22.095187450146227
242.0,27.097102186070188
243.0,27.326326582927493
244.0,27.509677419354887
245.0,36.93226057617444
246.0,33.877753031427844
247.0,34.203398177788756
248.0,38.39404413719756
249.0,49.102607517778516
250.0,49.10260751777858
251.0,34.746072341980266
252.0,45.658572479764516
253.0,60.414703110273315
254.0,70.42897327707452
255.0,72.8622136172959
256.0,70.76816127911017
257.0,72.93546148507978
258.0,76.90400283386465
259.0,74.06523468575973
260.0,82.26643598615917
261.0,80.81422554983621
262.0,77.5510204081632
263.0,76.77419354838705
264.0,87.928274095421
265.0,91.28989361702116
266.0,91.44350097975169
267.0,89.43122226704303
268.0,89.29738562091491
269.0,89.40558026688221
270.0,89.57836117740639
271.0,89.41841680129227
272.0,88.09034907597527
273.0,84.08179631114669
274.0,84.54049844236755
275.0,85.71428571428567
276.0,78.45849802371542
277.0,71.14695340501791
278.0,56.412478336221824
279.0,53.12117503059981
280.0,47.172413793103416
281.0,54.83490566037735
282.0,58.20298290287379
283.0,55.395962732919244
284.0,48.60176991150441
285.0,44.63989379356122
286.0,46.14121510673235
287.0,45.22046990666237
288.0,41.01016518424393
289.0,37.19986472776462
290.0,44.86994219653176
291.0,48.66771159874605
292.0,39.65517241379312
293.0,43.199999999999974
294.0,37.91989664082693
295.0,25.65406976744191
296.0,22.587968217934176
297.0,17.46672045179517
298.0,37.05308775731315
299.0,42.958535674262265
300.0,40.58078927773641
301.0,49.379212486697405
302.0,52.13483146067417
303.0,43.20050600885516
304.0,38.28589302471068
305.0,38.07153965785382
306.0,55.28375733855182
307.0,60.989336492891006
308.0,57.337788916736244
309.0,59.388520334583205
310.0,58.19477434679339
311.0,56.869200838072416
312.0,45.77933450087566
313.0,43.72955288985826
314.0,48.21428571428571
315.0,37.261698440208
316.0,49.721293199554076
317.0,50.46676096181048
318.0,53.67863449087698
319.0,59.33352160406666
320.0,45.65826330532216
321.0,45.68868980963046
322.0,58.55699855699856
323.0,63.78310214375788
324.0,50.891576142652184
325.0,53.52084972462629
326.0,55.79937304075235
327.0,54.11404515882128
328.0,53.83134385829804
329.0,58.368580060422964
330.0,53.63391655450872
331.0,63.36611022181571
332.0,62.25210850239343
333.0,63.68421052631581
334.0,65.1705565529623
335.0,66.03195447581528
336.0,59.06221821460778
337.0,52.933832709113645
338.0,68.98795964855185
339.0,67.70586241951875
340.0,67.86918408631149
341.0,65.76282260699116
342.0,65.46952224052717
343.0,68.27126854374809
344.0,64.96835443037975
345.0,65.86493987049026
346.0,68.42578710644679
347.0,64.9467376830892
348.0,71.17840204304991
349.0,55.17241379310344
350.0,60.85159156676308
351.0,63.70400992145506
352.0,66.06786427145707
353.0,53.924316748423266
354.0,46.72240802675589
355.0,57.87511649580616
356.0,59.32813437312536
357.0,56.691152986266374
358.0,62.32936392680801
359.0,55.876494023904364
360.0,55.417645085541714
361.0,56.426229508196705
362.0,51.38847417139444
363.0,48.0994969256568
364.0,48.776418242491644
365.0,42.57200606366854
366.0,44.207167403043705
367.0,51.61894567835165
368.0,63.761250592136435
369.0,63.33572969086989
370.0,63.46704871060174
371.0,60.417171962163465
372.0,52.683896620278354
373.0,56.44485807352256
374.0,54.6077504725898
375.0,54.05405405405404
376.0,54.54984310885836
377.0,66.55948553054668
378.0,67.90123456790131
379.0,74.91486946651537
380.0,72.13409158934454
381.0,72.66588373458603
382.0,62.45895658518791
383.0,53.801412546738696
384.0,45.54928354320454
385.0,47.66015447523856
386.0,36.3478863478863
387.0,40.06525285481241
388.0,23.975009761811762
389.0,21.707122960604835
390.0,24.110587226746645
391.0,21.952832268018454
392.0,17.115588547189745
393.0,17.997438087104996
394.0,17.256908904810587
395.0,13.440860215053746
396.0,21.775736701109807
397.0,20.630891950688877
398.0,28.433857070451083
399.0,29.576059850374065
400.0,39.16512059369203
401.0,28.506311360448805
402.0,42.80073703606216
403.0,42.20088242927587
404.0,39.01960784313726
405.0,39.801596902976065
406.0,36.3134657836645
407.0,30.53710381476563
408.0,36.0809291869614
409.0,47.09405860450055
410.0,42.41415557112824
411.0,40.329835082458786
412.0,33.63212621011114
413.0,36.22739018087855
414.0,30.869792574516282
415.0,31.251102876301374
416.0,34.43931866572035
417.0,31.215825024123504
418.0,33.50993377483442
419.0,38.53688399142943
420.0,43.95036194415717
421.0,52.638623326959845
422.0,46.2151394422311
423.0,36.94395017793595
424.0,33.93951777686965
425.0,37.681488203266774
426.0,35.55983729394134
427.0,24.39380127620784
428.0,25.539225042947137
429.0,31.88748121108013
430.0,30.863121185701843
431.0,33.10731821370119
432.0,42.061563385986254
433.0,30.39610252065242
434.0,26.45672260984351
435.0,33.84223918575063
436.0,36.975088967971516
437.0,29.569892473118287
438.0,30.670821715597825
439.0,34.568100938207735
440.0,40.43591411841252
441.0,47.13689799014032
442.0,47.8047861315244
443.0,46.82280668074487
444.0,44.892473118279575
445.0,46.333729686880694
446.0,33.52965923432903
447.0,38.71835088505494
448.0,49.512020947393474
449.0,33.71818420362111
450.0,44.931327665140614
451.0,70.45579352004393
452.0,75.75757575757578
453.0,75.3931225159841
454.0,69.6633113502256
455.0,68.95722384470024
456.0,65.37446387330914
457.0,62.644046094750315
458.0,63.7866753120441
459.0,65.21378853165399
460.0,71.62790697674419
461.0,72.77685950413225
462.0,73.13213703099512
463.0,78.70735470598319
464.0,69.0344062153163
465.0,54.14954806902219
466.0,37.77106780126268
467.0,32.911392405063296
468.0,39.147956246401826
469.0,47.70936679311351
470.0,56.06326889279439
471.0,58.33587320938739
472.0,54.14759725400456
473.0,54.365307294658216
474.0,53.72743156668608
475.0,50.941648656992896
476.0,55.6393076493579
477.0,58.16219062664556
478.0,58.594164456233415
479.0,61.10142038375282
480.0,71.96640602374747
481.0,66.55061596143548
482.0,69.16049382716054
483.0,63.6111810627046
484.0,57.00152207001522
485.0,57.70416024653316
486.0,66.38875655073846
487.0,65.77767288175596
488.0,66.45847790885958
489.0,65.70482497634816
490.0,57.228571428571435
491.0,51.04895104895109
492.0,61.77496038034868
493.0,65.53300943126608
494.0,62.987736900780405
495.0,72.53918495297803
496.0,71.93207305350847
497.0,75.18419290020096
498.0,82.05409356725147
499.0,81.07620079451064
500.0,77.44296168747306
501.0,81.27993034392688
502.0,81.30434782608697
503.0,69.08456167571758
504.0,70.53045186640469
505.0,78.0722891566265
506.0,54.69477142075007
507.0,39.450329229888325
508.0,37.30373578776391
509.0,47.14742126882702
510.0,39.03301886792453
511.0,39.99048977650972
512.0,43.685854529227996
513.0,46.66228934121248
514.0,50.477545214387334
515.0,38.95517574975813
516.0,37.24515166583788
517.0,43.11148086522463
518.0,43.62737015663644
519.0,38.81050187533487
520.0,46.670962199312726
521.0,50.08066374740726
522.0,55.17996108949419
523.0,38.06081754735793
524.0,40.71999999999998
525.0,36.57644476956841
526.0,30.909090909090907
